06-28 16:15:18.835   155   157 D dalvikvm: GC_CONCURRENT freed 109K, 19% free 11367K/13895K, paused 2ms+4ms
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicHttpResponse;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/LineFormatter;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicLineFormatter;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/LineParser;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicLineParser;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicListHeaderIterator;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicNameValuePair;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicRequestLine;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicStatusLine;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BasicTokenIterator;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/BufferedHeader;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/HeaderGroup;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/ParserCursor;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/BasicHttpParams;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/DefaultedHttpParams;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/HttpConnectionParamBean;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/HttpConnectionParams;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/HttpProtocolParamBean;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/HttpProtocolParams;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpContext;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/BasicHttpContext;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpProcessor;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpRequestInterceptorList;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpResponseInterceptorList;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/BasicHttpProcessor;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/DefaultedHttpContext;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/ExecutionContext;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HTTP;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpDateGenerator;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpExpectationVerifier;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpRequestExecutor;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpRequestHandler;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpRequestHandlerResolver;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpRequestHandlerRegistry;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/HttpService;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestConnControl;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestContent;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestDate;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestExpectContinue;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestTargetHost;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/RequestUserAgent;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/ResponseConnControl;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/ResponseContent;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/ResponseDate;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/ResponseServer;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/SyncBasicHttpContext;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/protocol/UriPatternMatcher;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/ByteArrayBuffer;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/CharArrayBuffer;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/EncodingUtils;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/EntityUtils;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/ExceptionUtils;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/LangUtils;': multiple definitions
06-28 16:15:54.585   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/util/VersionInfo;': multiple definitions
06-28 16:15:54.585   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.601   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.601   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.605   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.656   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.730   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.761   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.785   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.785   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.789   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.812   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.812   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.816   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.832   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/LogFactory;'
06-28 16:15:54.835   241   241 D dalvikvm: DexOpt: load 81ms, verify+opt 436ms
06-28 16:15:55.039   155   171 I PackageManager: Running dexopt on: com.metago.astro
06-28 16:15:56.531   242   242 D dalvikvm: DexOpt: load 203ms, verify+opt 1057ms
06-28 16:15:57.398   155   171 I PackageManager: Running dexopt on: org.mozilla.firefox_beta
06-28 16:15:58.519   243   243 D dalvikvm: DexOpt: load 129ms, verify+opt 740ms
06-28 16:15:59.164   155   171 I PackageManager: Running dexopt on: com.google.android.youtube
06-28 16:16:01.382   244   244 D dalvikvm: DexOpt: load 246ms, verify+opt 1593ms
06-28 16:16:02.109   155   171 I PackageManager: Running dexopt on: com.google.android.apps.maps
06-28 16:16:06.992   245   245 D dalvikvm: DexOpt: load 450ms, verify+opt 3816ms
06-28 16:16:07.640   155   171 I SystemServer: Device Policy
06-28 16:16:07.648   155   171 I SystemServer: Status Bar
06-28 16:16:07.648   155   171 I SystemServer: Clipboard Service
06-28 16:16:07.652   155   171 I SystemServer: NetworkManagement Service
06-28 16:16:07.656   155   171 I SystemServer: Text Service Manager Service
06-28 16:16:07.660   155   171 I SystemServer: NetworkStats Service
06-28 16:16:07.664   155   171 I SystemServer: NetworkPolicy Service
06-28 16:16:07.664   155   171 I SystemServer: Wi-Fi P2pService
06-28 16:16:07.671   155   171 I SystemServer: Wi-Fi Service
06-28 16:16:07.683    75   118 E CommandListener: Failed to open /proc/sys/net/ipv6/conf/wlan0/disable_ipv6: No such file or directory
06-28 16:16:07.683   155   171 E WifiStateMachine: Failed to disable IPv6: java.lang.IllegalStateException: Unable to communicate to native daemon for disabling ipv6
06-28 16:16:07.687   155   171 I SystemServer: Connectivity Service
06-28 16:16:07.687   155   171 D ConnectivityService: ConnectivityService starting up
06-28 16:16:07.691   155   171 E ConnectivityService: Ignoring protectedNetwork 10
06-28 16:16:07.691   155   171 E ConnectivityService: Ignoring protectedNetwork 11
06-28 16:16:07.691   155   171 E ConnectivityService: Ignoring protectedNetwork 12
06-28 16:16:07.691   155   171 D ConnectivityService: wimaxJarLocation: /vendor/lib/wimax_service.jar
06-28 16:16:07.742   155   171 D dalvikvm: DexOpt: --- BEGIN 'wimax_service.jar' (bootstrap=0) ---
06-28 16:16:07.898   254   254 D dalvikvm: DexOpt: load 14ms, verify+opt 82ms
06-28 16:16:07.925   155   171 D dalvikvm: DexOpt: --- END 'wimax_service.jar' (success) ---
06-28 16:16:07.925   155   171 D dalvikvm: DEX prep '/vendor/lib/wimax_service.jar': unzip in 34ms, rewrite 183ms
06-28 16:16:07.929   155   171 D ConnectivityService: Starting Wimax Service... 
06-28 16:16:07.968   155   171 I dalvikvm: Could not find method android.net.InterfaceConfiguration.setLinkAddress, referenced from method android.net.fourG.wimax.WimaxStateTracker.configureInterface
06-28 16:16:07.968   155   171 W dalvikvm: VFY: unable to resolve virtual method 45: Landroid/net/InterfaceConfiguration;.setLinkAddress (Landroid/net/LinkAddress;)V
06-28 16:16:07.968   155   171 D dalvikvm: VFY: replacing opcode 0x6e at 0x0042
06-28 16:16:08.031   155   171 E MobileDataStateTracker: default: Ignoring feature request because could not acquire PhoneService
06-28 16:16:08.031   155   171 E MobileDataStateTracker: default: Could not enable APN type "default"
06-28 16:16:08.035   155   171 D NetworkManagementService: Registering observer
06-28 16:16:08.035   155   171 D NetworkManagementService: Registering observer
06-28 16:16:08.035   155   171 I WifiService: WifiService starting up with Wi-Fi enabled
06-28 16:16:08.054   155   157 D dalvikvm: GC_CONCURRENT freed 228K, 12% free 12259K/13895K, paused 2ms+4ms
06-28 16:16:08.062   155   171 I SystemServer: Throttle Service
06-28 16:16:08.070   155   171 I SystemServer: Mount Service
06-28 16:16:08.070   155   171 D MountService: got storage path: /mnt/sdcard description: USB storage primary: true removable: false emulated: false mtpReserve: 0 allowMassStorage: true maxFileSize: 4294967296
06-28 16:16:08.074   155   171 I SystemServer: Notification Manager
06-28 16:16:08.101   155   171 I SystemServer: Device Storage Monitor
06-28 16:16:08.105   155   171 I SystemServer: Location Manager
06-28 16:16:08.109   155   171 I SystemServer: Country Detector
06-28 16:16:08.109   155   171 I SystemServer: Search Service
06-28 16:16:08.109   155   171 I SystemServer: DropBox Service
06-28 16:16:08.109   155   171 I SystemServer: Wallpaper Service
06-28 16:16:08.113   155   171 I SystemServer: Audio Service
06-28 16:16:08.121   155   262 I PackageManager: Updating external media status from unmounted to unmounted
06-28 16:16:08.121    72   102 D VoldCmdListener: volume list
06-28 16:16:08.121   155   262 D MountService: volume state changed for /mnt/sdcard (null -> unmounted)
06-28 16:16:08.128   155   171 I AudioService:   Remote Control   registerMediaButtonIntent() for PendingIntent{4148afe8: PendingIntentRecord{4148afb0 android broadcastIntent}}
06-28 16:16:08.128    81   125 D AudioHardware: ### setVoiceVolume_l
06-28 16:16:08.148   155   171 I SystemServer: Dock Observer
06-28 16:16:08.148   155   171 I SystemServer: Wired Accessory Observer
06-28 16:16:08.148   155   171 I SystemServer: USB Service
06-28 16:16:08.152   155   171 I SystemServer: UI Mode Manager Service
06-28 16:16:08.156   155   171 I SystemServer: Backup Service
06-28 16:16:08.160   155   171 V BackupManagerService: Initializing package tracking
06-28 16:16:08.601   155   171 V BackupManagerService: addPackageParticipantsLocked: all
06-28 16:16:08.601   155   171 V BackupManagerService: Registering transport android/com.android.internal.backup.LocalTransport = com.android.internal.backup.LocalTransport@4145af40
06-28 16:16:08.605   155   171 V BackupManagerService: Starting with transport android/com.android.internal.backup.LocalTransport
06-28 16:16:08.605   155   171 V BackupManagerService: Binding to Google transport
06-28 16:16:08.617   155   171 I BackupManagerService: Backup enabled => true
06-28 16:16:08.617   155   171 I SystemServer: AppWidget Service
06-28 16:16:08.617   155   171 I SystemServer: Recognition Service
06-28 16:16:08.617   155   171 I SystemServer: DiskStats Service
06-28 16:16:08.617   155   171 I SystemServer: SamplingProfiler Service
06-28 16:16:08.621   155   171 I SystemServer: NetworkTimeUpdateService
06-28 16:16:08.625   155   171 I WindowManager: SAFE MODE not enabled
06-28 16:16:08.625   155   162 D dalvikvm: JIT started for system_server
06-28 16:16:08.652   155   171 D PowerManagerService: system ready!
06-28 16:16:08.667   155   171 I ActivityManager: Sending system update to: ComponentInfo{com.android.providers.calendar/com.android.providers.calendar.CalendarUpgradeReceiver}
06-28 16:16:08.667   155   171 I ActivityManager: Sending system update to: ComponentInfo{com.android.providers.contacts/com.android.providers.contacts.ContactsUpgradeReceiver}
06-28 16:16:08.667   155   171 I ActivityManager: Sending system update to: ComponentInfo{com.android.providers.media/com.android.providers.media.MediaUpgradeReceiver}
06-28 16:16:08.667   155   171 I SystemServer: Enabled StrictMode for system server main thread.
06-28 16:16:08.875   155   157 D dalvikvm: GC_CONCURRENT freed 734K, 12% free 12336K/13895K, paused 3ms+12ms
06-28 16:16:08.906   155   200 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@417a9928
06-28 16:16:09.027   155   171 I Zygote  : Process: zygote socket opened
06-28 16:16:09.082   155   171 I ActivityManager: Start proc com.android.providers.calendar for broadcast com.android.providers.calendar/.CalendarUpgradeReceiver: pid=276 uid=10006 gids={3003, 1015}
06-28 16:16:09.109    75   118 D SoftapController: Softap fwReload - Ok
06-28 16:16:09.109   155   251 D NetworkManagementService: rsp <213 00:90:4c:11:22:33 0.0.0.0 0 [down broadcast multicast]>
06-28 16:16:09.113    75   118 D CommandListener: Setting iface cfg
06-28 16:16:09.113    75   118 D CommandListener: Trying to bring down wlan0
06-28 16:16:09.113    75   118 D CommandListener: broadcast flag ignored
06-28 16:16:09.113    75   118 D CommandListener: multicast flag ignored
06-28 16:16:09.113   155   251 D NetworkManagementService: flags <[down broadcast multicast]>
06-28 16:16:09.125   155   171 V BackupManagerService: Connected to Google transport
06-28 16:16:09.125   155   171 V BackupManagerService: Registering transport com.google.android.backup/.BackupTransportService = com.google.android.backup.BackupTransportService$1@415878d8
06-28 16:16:09.132   155   155 I ActivityManager: Launching preboot mode app: ProcessRecord{41403fb8 276:com.android.providers.calendar/10006}
06-28 16:16:09.265   155   157 D dalvikvm: GC_CONCURRENT freed 405K, 9% free 12760K/13895K, paused 2ms+11ms
06-28 16:16:09.402   155   167 I ActivityManager: Start proc android.process.acore for broadcast com.android.providers.contacts/.ContactsUpgradeReceiver: pid=293 uid=10000 gids={3003, 1015}
06-28 16:16:09.500   155   200 D dalvikvm: GC_FOR_ALLOC freed 116K, 9% free 12769K/13895K, paused 77ms
06-28 16:16:09.500   155   200 I dalvikvm-heap: Grow heap (frag case) to 13.234MB for 724480-byte allocation
06-28 16:16:09.589   155   166 D dalvikvm: GC_FOR_ALLOC freed 4K, 9% free 13472K/14663K, paused 75ms
06-28 16:16:09.609   155   166 I ActivityManager: Launching preboot mode app: ProcessRecord{414ebdd0 293:android.process.acore/10000}
06-28 16:16:09.738   289   289 I wpa_supplicant: rfkill: Cannot open RFKILL control device
06-28 16:16:09.839   155   251 E WifiConfigStore: Missing id while parsing configuration
06-28 16:16:09.839   155   155 I ActivityManager: Start proc android.process.media for broadcast com.android.providers.media/.MediaUpgradeReceiver: pid=310 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
06-28 16:16:09.867   155   155 I ActivityManager: Launching preboot mode app: ProcessRecord{41653228 310:android.process.media/10012}
06-28 16:16:09.898   155   172 I ActivityManager: Writing new set of last done pre-boot receivers...
06-28 16:16:09.921   155   172 I ActivityManager: Removing system update proc: ProcessRecord{41403fb8 276:com.android.providers.calendar/10006}
06-28 16:16:09.921   155   172 I ActivityManager: Killing proc 276:com.android.providers.calendar/10006: system update done
06-28 16:16:09.921   155   172 I ActivityManager: Removing system update proc: ProcessRecord{414ebdd0 293:android.process.acore/10000}
06-28 16:16:09.921   155   172 I ActivityManager: Killing proc 293:android.process.acore/10000: system update done
06-28 16:16:09.925   155   172 I ActivityManager: Removing system update proc: ProcessRecord{41653228 310:android.process.media/10012}
06-28 16:16:09.925   155   172 I ActivityManager: Killing proc 310:android.process.media/10012: system update done
06-28 16:16:09.925   155   172 I ActivityManager: System now ready
06-28 16:16:09.925   155   172 I ActivityManager: Config changed: {0.85 0mcc0mnc en_US layoutdir=0 sw320dp w320dp h508dp nrml long port ?uimode ?night finger -keyb/v/h -nav/h s.3}
06-28 16:16:09.933   155   172 I SystemServer: Making services ready
06-28 16:16:09.933   155   172 D SystemServer: Starting service: Intent { cmp=com.android.systemui/.SystemUIService }
06-28 16:16:09.953   155   172 I ActivityManager: Start proc com.android.systemui for service com.android.systemui/.SystemUIService: pid=324 uid=1000 gids={1015, 3002, 3001, 3003, 3007}
06-28 16:16:09.953   155   172 D NetworkManagementService: enabling bandwidth control
06-28 16:16:09.980   155   200 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@417b1960
06-28 16:16:10.128   324   324 D SystemUIService: loading: class com.android.systemui.statusbar.phone.PhoneStatusBar
06-28 16:16:10.132   324   324 D SystemUIService: running: com.android.systemui.statusbar.phone.PhoneStatusBar@41347bf8
06-28 16:16:10.261   155   200 D dalvikvm: GC_FOR_ALLOC freed 1041K, 13% free 12832K/14663K, paused 99ms
06-28 16:16:10.332   289   289 I wpa_supplicant: wlan0: Trying to associate with d0:c2:82:2d:ea:c1 (SSID='UB_Secure' freq=2462 MHz)
06-28 16:16:10.429   324   326 D dalvikvm: GC_CONCURRENT freed 117K, 3% free 9322K/9543K, paused 2ms+2ms
06-28 16:16:10.503   289   289 I wpa_supplicant: wlan0: Associated with d0:c2:82:2d:ea:c1
06-28 16:16:10.511   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
06-28 16:16:10.515   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=4 -> NAK
06-28 16:16:10.519   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=25
06-28 16:16:10.519   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-METHOD EAP vendor 0 method 25 (PEAP) selected
06-28 16:16:10.566   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-28 16:16:10.566   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-28 16:16:10.566   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=1 subject='/C=US/ST=UT/L=Salt Lake City/O=The USERTRUST Network/CN=USERTrust Legacy Secure Server CA'
06-28 16:16:10.566   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=0 subject='/C=US/postalCode=14260/ST=New York/L=Buffalo/street=305 Computing Center/O=SUNY AT BUFFALO/OU=Issued through UNIVERSITY AT BUFFALO E-PKI Manager/OU=Comodo PremiumSSL Legacy/CN=radius1.cit.buffalo.edu'
06-28 16:16:10.570   155   157 D dalvikvm: GC_CONCURRENT freed 189K, 8% free 13597K/14663K, paused 2ms+6ms
06-28 16:16:10.597   155   166 I StatusBarManagerService: registerStatusBar bar=com.android.internal.statusbar.IStatusBar$Stub$Proxy@415d29c8
06-28 16:16:10.597   155   172 D NetworkManagementService: Registering observer
06-28 16:16:10.597   324   324 D PhoneStatusBar: disable: < EXPAND* icons alerts TICKER* system_info back home RECENT* clock >
06-28 16:16:10.656   324   324 D StorageNotification: Startup with UMS connection false (media state unmounted)
06-28 16:16:10.675   324   324 D SystemUIService: loading: class com.android.systemui.power.PowerUI
06-28 16:16:10.675   324   324 D SystemUIService: running: com.android.systemui.power.PowerUI@4131dee0
06-28 16:16:10.679   324   372 I StorageNotification: UMS connection changed to false (media state unmounted)
06-28 16:16:10.691   155   172 D NetworkManagementService: Registering observer
06-28 16:16:10.695   155   172 I ActivityManager: Config changed: {0.85 0mcc0mnc en_US layoutdir=0 sw320dp w320dp h508dp nrml long port finger -keyb/v/h -nav/h s.4}
06-28 16:16:10.742   155   252 D WifiService: New client listening to asynchronous messages
06-28 16:16:10.792   289   289 I wpa_supplicant: EAP-MSCHAPV2: Authentication succeeded
06-28 16:16:10.796   289   289 I wpa_supplicant: EAP-TLV: TLV Result - Success - EAP-TLV/Phase2 Completed
06-28 16:16:10.800   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-SUCCESS EAP authentication completed successfully
06-28 16:16:10.812   155   172 W InputManagerService: Ignoring setImeWindowStatus of uid 1000 token: null
06-28 16:16:10.835   289   289 I wpa_supplicant: wlan0: WPA: Key negotiation completed with d0:c2:82:2d:ea:c1 [PTK=CCMP GTK=TKIP]
06-28 16:16:10.835   289   289 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to d0:c2:82:2d:ea:c1 completed (auth) [id=0 id_str=]
06-28 16:16:10.855   155   172 I ActivityManager: Start proc com.android.inputmethod.latin for service com.android.inputmethod.latin/.LatinIME: pid=374 uid=10053 gids={}
06-28 16:16:10.882   155   172 D NetworkManagementService: Registering observer
06-28 16:16:10.964   155   386 W ThrottleService: unable to find stats for iface rmnet0
