06-19 16:21:37.914 29592 31225 I System.out: 04:21:37 PM SENT (1095364816): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:21:37.968 29592 31226 I System.out: 04:21:37 PM RCV  (1095364816): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9IkRWUWQyd29yVnNpK3F2bGNVRnJhNHNjVm9zenRQV1ZJOEZucTNwQXNCRUU9IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:21:37.972 29592 31225 I System.out: 04:21:37 PM SENT (1095364816): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iMzBiNTQ3YWY1MmM4NDFhYTEwYTkyMDAxMjM5NWFhY2EyMDdmYTQ1YzAzZDhhYzcyZmUxOTg1MTJhNTVkMDRiZiIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT1mNzNlMDJiMzY4NDYyNWI4MWYzYTg2YzJmODUyMzA5NixjaGFyc2V0PXV0Zi04LG5vbmNlPSJEVlFkMndvclZzaStxdmxjVUZyYTRzY1Zvc3p0UFdWSThGbnEzcEFzQkVFPSI=</response>
06-19 16:21:38.011 29592 31226 I System.out: 04:21:38 PM RCV  (1095364816): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD1hY2QwNDY5ZjExNTM2ZTJjYTAwZTU5OTVkZTRjYzc0Zg==</success>
06-19 16:21:38.015 29592 31226 I System.out: 04:21:38 PM SENT (1095364816): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:38.050 29592 31226 I System.out: 04:21:38 PM RCV  (1095364816): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='6eda3f62faf43e9f' version='1.0'><stream:features><bind xmlns='urn:ietf:params:xml:ns:xmpp-bind'><required/></bind><session xmlns='urn:ietf:params:xml:ns:xmpp-session'/><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:38.062 29592 31225 I System.out: 04:21:38 PM SENT (1095364816): <iq id="953zo-58" type="set"><bind xmlns="urn:ietf:params:xml:ns:xmpp-bind"><resource>android9e7FLMWG</resource></bind></iq>
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: No response from the server.: 
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.bindResourceAndEstablishSession(SASLAuthentication.java:452)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.authenticate(SASLAuthentication.java:348)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.XMPPConnection.login(XMPPConnection.java:210)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:214)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:43.078 29592 31224 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:43.078 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1095364816 - 35, true
06-19 16:21:43.082 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:21:43.234 29592 31224 W System.err: java.lang.InterruptedException
06-19 16:21:43.242   142   145 D dalvikvm: GC_CONCURRENT freed 1937K, 26% free 19883K/26823K, paused 27ms+9ms
06-19 16:21:43.250 29592 31224 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:21:43.250 29592 31224 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:21:43.250 29592 31224 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:21:43.250 29592 31224 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:21:43.250 29592 31224 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:21:43.250 29592 31224 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:21:43.250 29592 31224 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:21:43.250 29592 31224 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:21:43.254 29592 31224 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:43.254 29592 31224 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:43.254 29592 31224 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:43.254 29592 31224 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:43.261 29592 31225 I System.out: 04:21:43 PM SENT (1095364816): </stream:stream>
06-19 16:21:43.289 29592 31226 I System.out: 04:21:43 PM RCV  (1095364816): </stream:stream>
06-19 16:21:45.746 29592 31230 I System.out: 04:21:45 PM SENT (1095172352): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:45.777 29592 31231 I System.out: 04:21:45 PM RCV  (1095172352): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='7564278448f49b96' version='1.0'><stream:features><starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:45.777 29592 31231 I System.out: 04:21:45 PM SENT (1095172352): <starttls xmlns="urn:ietf:params:xml:ns:xmpp-tls"/>
06-19 16:21:45.812 29592 31231 I System.out: 04:21:45 PM RCV  (1095172352): <proceed xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
06-19 16:21:45.996 29592 29595 D dalvikvm: GC_CONCURRENT freed 394K, 7% free 10506K/11207K, paused 2ms+2ms
06-19 16:21:46.000 29592 31231 I System.out: 04:21:46 PM SENT (1095172352): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:46.031 29592 31231 I System.out: 04:21:46 PM RCV  (1095172352): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='056c7bc7eb1b24c5' version='1.0'><stream:features><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:46.039 29592 31230 I System.out: 04:21:46 PM SENT (1095172352): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:21:46.070 29592 31231 I System.out: 04:21:46 PM RCV  (1095172352): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9Im4rZWJYVVhreFdmSWovNU9ZazNtblN5QThoSnFzcGRGWm1VY1EzQTVBV009IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:21:46.078 29592 31230 I System.out: 04:21:46 PM SENT (1095172352): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iOTE4Y2I0YjFmZmU3MDhjNThjM2RiMjVmOTgxYTQzMzMzZWNjZDU2ZmMxMTQ0ZDZjMzJmNTQ0M2QxOTRlNzA0NCIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT05ZDE5ZjdhYmVlMWUyMWM0MzQ1MzE0ZjQ3ZGZmOTIwMixjaGFyc2V0PXV0Zi04LG5vbmNlPSJuK2ViWFVYa3hXZklqLzVPWWszbW5TeUE4aEpxc3BkRlptVWNRM0E1QVdNPSI=</response>
06-19 16:21:46.160 29592 31231 I System.out: 04:21:46 PM RCV  (1095172352): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD1hN2NlYTBiMTJhYzg3MjNmZWJlNTJiNzM4YTQ4YTY5NQ==</success>
06-19 16:21:46.175 29592 31231 I System.out: 04:21:46 PM SENT (1095172352): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:46.242 29592 31231 I System.out: 04:21:46 PM RCV  (1095172352): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='2e911941c4a8b472' version='1.0'><stream:features><bind xmlns='urn:ietf:params:xml:ns:xmpp-bind'><required/></bind><session xmlns='urn:ietf:params:xml:ns:xmpp-session'/><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:46.246 29592 31230 I System.out: 04:21:46 PM SENT (1095172352): <iq id="953zo-59" type="set"><bind xmlns="urn:ietf:params:xml:ns:xmpp-bind"><resource>android9e7FLMWG</resource></bind></iq>
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: No response from the server.: 
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.bindResourceAndEstablishSession(SASLAuthentication.java:452)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.authenticate(SASLAuthentication.java:348)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.XMPPConnection.login(XMPPConnection.java:210)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:214)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:51.254 29592 31229 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:51.254 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1095172352 - 36, true
06-19 16:21:51.254 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:21:51.269 29592 31229 W System.err: java.lang.InterruptedException
06-19 16:21:51.273 29592 31229 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:21:51.273 29592 31229 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:21:51.273 29592 31229 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:21:51.277 29592 31229 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:21:51.277 29592 31229 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:21:51.277 29592 31229 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:21:51.277 29592 31229 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:21:51.281 29592 31229 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:21:51.281 29592 31229 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:51.285 29592 31229 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:51.285 29592 31229 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:51.289 29592 31229 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:51.293 29592 31229 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:51.293 29592 31229 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:51.293 29592 31229 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:51.293 29592 31229 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:51.297 29592 31229 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:51.304 29592 31230 I System.out: 04:21:51 PM SENT (1095172352): </stream:stream>
06-19 16:21:51.336 29592 31231 I System.out: 04:21:51 PM RCV  (1095172352): </stream:stream>
06-19 16:21:53.808 29592 31236 I System.out: 04:21:53 PM SENT (1094991680): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:53.843 29592 31237 I System.out: 04:21:53 PM RCV  (1094991680): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='47f7cceb2f20da5a' version='1.0'><stream:features><starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:53.847 29592 31237 I System.out: 04:21:53 PM SENT (1094991680): <starttls xmlns="urn:ietf:params:xml:ns:xmpp-tls"/>
06-19 16:21:53.902 29592 31237 I System.out: 04:21:53 PM RCV  (1094991680): <proceed xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
06-19 16:21:54.004 29592 29595 D dalvikvm: GC_CONCURRENT freed 412K, 7% free 10478K/11207K, paused 9ms+2ms
06-19 16:21:54.078 29592 31237 I System.out: 04:21:54 PM SENT (1094991680): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:54.250 29592 31237 I System.out: 04:21:54 PM RCV  (1094991680): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='2387026f51c1dad0' version='1.0'><stream:features><mechanisms xmlns='urn:ietf:params:xml:ns:xmpp-sasl'><mechanism>CRAM-MD5</mechanism><mechanism>LOGIN</mechanism><mechanism>PLAIN</mechanism><mechanism>DIGEST-MD5</mechanism><mechanism>SCRAM-SHA-1</mechanism></mechanisms><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:54.265 29592 31236 I System.out: 04:21:54 PM SENT (1094991680): <auth mechanism="DIGEST-MD5" xmlns="urn:ietf:params:xml:ns:xmpp-sasl"></auth>
06-19 16:21:54.312 29592 31237 I System.out: 04:21:54 PM RCV  (1094991680): <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>bm9uY2U9IkgwczA4RmpUUE9jQi9uSDUrdmpBdWM5dG5uL1dOR0hNeXFvZ25SMEg4aHM9IixyZWFsbT0iamFiYmVyLm9yZyIscW9wPSJhdXRoIixtYXhidWY9MTYzODQsY2hhcnNldD11dGYtOCxhbGdvcml0aG09bWQ1LXNlc3M=</challenge>
06-19 16:21:54.324 29592 31236 I System.out: 04:21:54 PM SENT (1094991680): <response xmlns="urn:ietf:params:xml:ns:xmpp-sasl">dXNlcm5hbWU9Imxva2VzaG1hbmR2ZWthciIscmVhbG09ImphYmJlci5vcmciLGNub25jZT0iZjA5ZmYyYmZjZDVlM2Y5YWY0ODQyZDk1YmJjMTZkYzViYjU4MGVlN2VkOTMyNzRjYTMzYTNhMDcyNGQxZjQxMSIsbmM9MDAwMDAwMDEscW9wPWF1dGgsZGlnZXN0LXVyaT0ieG1wcC9qYWJiZXIub3JnIixyZXNwb25zZT1kYjI1ZTlkMTg0ZDg4YjIzNzEyY2JjYjk4NmFmY2RiNixjaGFyc2V0PXV0Zi04LG5vbmNlPSJIMHMwOEZqVFBPY0Ivbkg1K3ZqQXVjOXRubi9XTkdITXlxb2duUjBIOGhzPSI=</response>
06-19 16:21:54.355 29592 31237 I System.out: 04:21:54 PM RCV  (1094991680): <success xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>cnNwYXV0aD0zMjc3NjdkYmIzMmE5ZjRhN2QxNjRhNDFlYTlmNWQyMA==</success>
06-19 16:21:54.363 29592 31237 I System.out: 04:21:54 PM SENT (1094991680): <stream:stream to="jabber.org" xmlns="jabber:client" xmlns:stream="http://etherx.jabber.org/streams" version="1.0">
06-19 16:21:54.406 29592 31237 I System.out: 04:21:54 PM RCV  (1094991680): <?xml version='1.0'?><stream:stream xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' from='jabber.org' id='31e0b9e326f1639d' version='1.0'><stream:features><bind xmlns='urn:ietf:params:xml:ns:xmpp-bind'><required/></bind><session xmlns='urn:ietf:params:xml:ns:xmpp-session'/><compression xmlns='http://jabber.org/features/compress'><method>zlib</method></compression><ver xmlns='urn:xmpp:features:rosterver'><optional/></ver></stream:features>
06-19 16:21:54.418 29592 31236 I System.out: 04:21:54 PM SENT (1094991680): <iq id="953zo-60" type="set"><bind xmlns="urn:ietf:params:xml:ns:xmpp-bind"><resource>android9e7FLMWG</resource></bind></iq>
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: No response from the server.: 
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.bindResourceAndEstablishSession(SASLAuthentication.java:452)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.SASLAuthentication.authenticate(SASLAuthentication.java:348)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at org.jivesoftware.smack.XMPPConnection.login(XMPPConnection.java:210)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:214)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:59.445 29592 31235 E com.xabber.android.data.connection.AccountItem@4133fcd8: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:59.449 29592 29592 I com.xabber.android.data.connection.AccountItem@4133fcd8: onClose 1094991680 - 37, true
06-19 16:21:59.453 29592 29592 I com.xabber.android.data.roster.RosterManager@4130cf98: onDisconnect
06-19 16:21:59.468 29592 31235 W System.err: java.lang.InterruptedException
06-19 16:21:59.468 29592 31235 W System.err: 	at java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly(AbstractQueuedSynchronizer.java:1198)
06-19 16:21:59.468 29592 31235 W System.err: 	at java.util.concurrent.locks.ReentrantLock.lockInterruptibly(ReentrantLock.java:311)
06-19 16:21:59.468 29592 31235 W System.err: 	at java.util.concurrent.LinkedBlockingQueue.put(LinkedBlockingQueue.java:309)
06-19 16:21:59.468 29592 31235 W System.err: 	at org.jivesoftware.smack.PacketWriter.sendPacket(PacketWriter.java:156)
06-19 16:21:59.468 29592 31235 W System.err: 	at org.jivesoftware.smack.XMPPConnection.shutdown(XMPPConnection.java:410)
06-19 16:21:59.468 29592 31235 W System.err: 	at org.jivesoftware.smack.XMPPConnection.disconnect(XMPPConnection.java:465)
06-19 16:21:59.468 29592 31235 W System.err: 	at org.jivesoftware.smack.Connection.disconnect(Connection.java:476)
06-19 16:21:59.468 29592 31235 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.authorization(ConnectionThread.java:243)
06-19 16:21:59.468 29592 31235 W System.err: 	at com.xabber.android.data.connection.ConnectionThread.access$5(ConnectionThread.java:207)
06-19 16:21:59.472 29592 31235 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$7.run(ConnectionThread.java:197)
06-19 16:21:59.472 29592 31235 W System.err: 	at com.xabber.android.data.connection.ConnectionThread$13.run(ConnectionThread.java:362)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:442)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-19 16:21:59.472 29592 31235 W System.err: 	at java.lang.Thread.run(Thread.java:856)
06-19 16:21:59.472 29592 31236 I System.out: 04:21:59 PM SENT (1094991680): </stream:stream>
06-19 16:21:59.504 29592 31237 I System.out: 04:21:59 PM RCV  (1094991680): </stream:stream>
06-19 16:22:01.867 29592 29595 D dalvikvm: GC_CONCURRENT freed 465K, 8% free 10408K/11207K, paused 6ms+4ms
